-400.00000000 -400.00000000 8.75737537 
-400.00000000 -395.00000000 9.68439065 
-400.00000000 -390.00000000 9.61517489 
-400.00000000 -385.00000000 8.84381989 
-400.00000000 -380.00000000 8.27980925 
-400.00000000 -375.00000000 8.71023779 
-400.00000000 -370.00000000 10.12741076 
-400.00000000 -365.00000000 11.69257012 
-400.00000000 -360.00000000 12.40011194 
-400.00000000 -355.00000000 11.91900628 
-400.00000000 -350.00000000 10.90970536 
-400.00000000 -345.00000000 10.51858269 
-400.00000000 -340.00000000 11.43034164 
-400.00000000 -335.00000000 13.25536467 
-400.00000000 -330.00000000 14.79216703 
-400.00000000 -325.00000000 14.99665447 
-400.00000000 -320.00000000 13.87948138 
-400.00000000 -315.00000000 12.56321827 
-400.00000000 -310.00000000 12.39404379 
-400.00000000 -305.00000000 13.80014193 
-400.00000000 -300.00000000 15.85368501 
-400.00000000 -295.00000000 16.96266863 
-400.00000000 -290.00000000 16.18586689 
-400.00000000 -285.00000000 14.09234728 
-400.00000000 -280.00000000 12.39136835 
-400.00000000 -275.00000000 12.54963950 
-400.00000000 -270.00000000 14.50143398 
-400.00000000 -265.00000000 16.57462382 
-400.00000000 -260.00000000 16.81021950 
-400.00000000 -255.00000000 14.66657004 
-400.00000000 -250.00000000 11.66769554 
-400.00000000 -245.00000000 10.32439566 
-400.00000000 -240.00000000 12.08822880 
-400.00000000 -235.00000000 16.02797790 
-400.00000000 -230.00000000 19.48497965 
-400.00000000 -225.00000000 20.38166480 
-400.00000000 -220.00000000 19.35836869 
-400.00000000 -215.00000000 19.81402103 
-400.00000000 -210.00000000 25.50777794 
-400.00000000 -205.00000000 37.50051130 
-400.00000000 -200.00000000 53.08813495 
-400.00000000 -195.00000000 68.00390989 
-400.00000000 -190.00000000 80.32692362 
-400.00000000 -185.00000000 92.44331886 
-400.00000000 -180.00000000 108.10299478 
-400.00000000 -175.00000000 125.21419834 
-400.00000000 -170.00000000 129.23458387 
-400.00000000 -165.00000000 93.52567512 
-400.00000000 -160.00000000 -10.09436750 
-400.00000000 -155.00000000 -193.91300305 
-400.00000000 -150.00000000 -439.24471815 
-400.00000000 -145.00000000 -693.92000258 
-400.00000000 -140.00000000 -886.96007867 
-400.00000000 -135.00000000 -955.57646629 
