-400.00000000 -400.00000000 -6.90328275
-400.00000000 -395.00000000 -7.22190157
-400.00000000 -390.00000000 -7.54760934
-400.00000000 -385.00000000 -7.78911074
-400.00000000 -380.00000000 -7.92958055
-400.00000000 -375.00000000 -8.04354290
-400.00000000 -370.00000000 -8.23912120
-400.00000000 -365.00000000 -8.57059005
-400.00000000 -360.00000000 -8.99216164
-400.00000000 -355.00000000 -9.39256373
-400.00000000 -350.00000000 -9.68494466
-400.00000000 -345.00000000 -9.88015266
-400.00000000 -340.00000000 -10.08235024
-400.00000000 -335.00000000 -10.40745773
-400.00000000 -330.00000000 -10.88848994
-400.00000000 -325.00000000 -11.44530453
-400.00000000 -320.00000000 -11.94650967
-400.00000000 -315.00000000 -12.31653184
-400.00000000 -310.00000000 -12.60149190
-400.00000000 -305.00000000 -12.93750660
-400.00000000 -300.00000000 -13.44284466
-400.00000000 -295.00000000 -14.11926245
-400.00000000 -290.00000000 -14.84457784
-400.00000000 -285.00000000 -15.46744301
-400.00000000 -280.00000000 -15.93137730
-400.00000000 -275.00000000 -16.32682403
-400.00000000 -270.00000000 -16.82367290
-400.00000000 -265.00000000 -17.53278633
-400.00000000 -260.00000000 -18.40687349
-400.00000000 -255.00000000 -19.26548963
-400.00000000 -250.00000000 -19.93151341
-400.00000000 -245.00000000 -20.37281289
-400.00000000 -240.00000000 -20.73054822
-400.00000000 -235.00000000 -21.20067359
-400.00000000 -230.00000000 -21.85463804
-400.00000000 -225.00000000 -22.54286446
-400.00000000 -220.00000000 -22.96740649
-400.00000000 -215.00000000 -22.87552828
-400.00000000 -210.00000000 -22.21835684
-400.00000000 -205.00000000 -21.13020783
-400.00000000 -200.00000000 -19.71742371
-400.00000000 -195.00000000 -17.80286864
-400.00000000 -190.00000000 -14.82492407
-400.00000000 -185.00000000 -9.98048355
-400.00000000 -180.00000000 -2.50005621
-400.00000000 -175.00000000 8.19275280
-400.00000000 -170.00000000 22.62567545
-400.00000000 -165.00000000 41.66719694
-400.00000000 -160.00000000 66.82913198
-400.00000000 -155.00000000 100.06903667
-400.00000000 -150.00000000 142.90480566
-400.00000000 -145.00000000 195.09736441
-400.00000000 -140.00000000 253.55495710
-400.00000000 -135.00000000 312.18389204
-400.00000000 -130.00000000 363.04746544
-400.00000000 -125.00000000 398.55322918
-400.00000000 -120.00000000 413.81588055
-400.00000000 -115.00000000 408.17507288
-400.00000000 -110.00000000 385.20331508
