-400.00000000 -400.00000000 105.40210496
-400.00000000 -395.00000000 109.26609221
-400.00000000 -390.00000000 114.85863376
-400.00000000 -385.00000000 120.90131443
-400.00000000 -380.00000000 125.90205023
-400.00000000 -375.00000000 129.42717036
-400.00000000 -370.00000000 132.59098075
-400.00000000 -365.00000000 137.29705283
-400.00000000 -360.00000000 144.76718905
-400.00000000 -355.00000000 154.53069339
-400.00000000 -350.00000000 164.76512552
-400.00000000 -345.00000000 173.83595218
-400.00000000 -340.00000000 181.86911761
-400.00000000 -335.00000000 191.04433353
-400.00000000 -330.00000000 204.22368736
-400.00000000 -325.00000000 222.88174240
-400.00000000 -320.00000000 246.01880422
-400.00000000 -315.00000000 271.15390006
-400.00000000 -310.00000000 296.90909651
-400.00000000 -305.00000000 325.24351006
-400.00000000 -300.00000000 361.24437352
-400.00000000 -295.00000000 409.84956563
-400.00000000 -290.00000000 471.09452687
-400.00000000 -285.00000000 536.92295748
-400.00000000 -280.00000000 592.14236859
-400.00000000 -275.00000000 619.83919610
-400.00000000 -270.00000000 608.83701765
-400.00000000 -265.00000000 559.32403108
-400.00000000 -260.00000000 483.57480959
-400.00000000 -255.00000000 401.30898404
-400.00000000 -250.00000000 332.08749329
-400.00000000 -245.00000000 288.55256633
-400.00000000 -240.00000000 273.53624264
-400.00000000 -235.00000000 281.72470926
-400.00000000 -230.00000000 304.17408741
-400.00000000 -225.00000000 332.88903033
-400.00000000 -220.00000000 363.29383525
-400.00000000 -215.00000000 394.06130924
-400.00000000 -210.00000000 425.24862985
-400.00000000 -205.00000000 456.19782399
-400.00000000 -200.00000000 484.18277007
-400.00000000 -195.00000000 503.97030707
-400.00000000 -190.00000000 508.01463082
-400.00000000 -185.00000000 487.14232466
-400.00000000 -180.00000000 431.95112032
-400.00000000 -175.00000000 335.17737777
-400.00000000 -170.00000000 194.74053242
-400.00000000 -165.00000000 16.36408311
-400.00000000 -160.00000000 -185.73618889
-400.00000000 -155.00000000 -391.11757216
-400.00000000 -150.00000000 -578.04855480
-400.00000000 -145.00000000 -729.40451739
-400.00000000 -140.00000000 -837.10492914
-400.00000000 -135.00000000 -903.20309474
-400.00000000 -130.00000000 -937.28202245
-400.00000000 -125.00000000 -951.55313273
-400.00000000 -120.00000000 -956.05483536
-400.00000000 -115.00000000 -956.07986973
-400.00000000 -110.00000000 -952.60992582
-400.00000000 -105.00000000 -944.88202971
-400.00000000 -100.00000000 -933.17485946
-400.00000000 -95.00000000 -920.03086098
-400.00000000 -90.00000000 -909.29384197
-400.00000000 -85.00000000 -903.81912144
-400.00000000 -80.00000000 -903.60140380
-400.00000000 -75.00000000 -905.80621079
-400.00000000 -70.00000000 -906.91534061
-400.00000000 -65.00000000 -905.68199707
-400.00000000 -60.00000000 -904.82136442
-400.00000000 -55.00000000 -909.92663543
-400.00000000 -50.00000000 -925.77820555
-400.00000000 -45.00000000 -952.03108514
-400.00000000 -40.00000000 -981.04320597
-400.00000000 -35.00000000 -999.70393295
-400.00000000 -30.00000000 -994.91138161
-400.00000000 -25.00000000 -960.08329611
-400.00000000 -20.00000000 -899.18043202
-400.00000000 -15.00000000 -825.84786898
-400.00000000 -10.00000000 -757.88737978
-400.00000000 -5.00000000 -709.85926578
-400.00000000 0.00000000 -687.62525439
-400.00000000 5.00000000 -687.46788928
-400.00000000 10.00000000 -699.77996503
-400.00000000 15.00000000 -714.82506093
-400.00000000 20.00000000 -727.20525203
-400.00000000 25.00000000 -736.84292491
-400.00000000 30.00000000 -746.60914053
-400.00000000 35.00000000 -758.67038035
-400.00000000 40.00000000 -772.01627746
-400.00000000 45.00000000 -782.42267295
-400.00000000 50.00000000 -784.30266038
-400.00000000 55.00000000 -772.79415859
-400.00000000 60.00000000 -744.68774303
-400.00000000 65.00000000 -698.03601820
-400.00000000 70.00000000 -631.44868619
-400.00000000 75.00000000 -544.25647292
-400.00000000 80.00000000 -437.83248443
-400.00000000 85.00000000 -317.15003482
-400.00000000 90.00000000 -191.12923876
-400.00000000 95.00000000 -70.94611574
-400.00000000 100.00000000 33.17110439
-400.00000000 105.00000000 115.03593845
-400.00000000 110.00000000 173.82947716
-400.00000000 115.00000000 213.06484865
-400.00000000 120.00000000 238.01611846
-400.00000000 125.00000000 253.23651960
-400.00000000 130.00000000 261.47489204
-400.00000000 135.00000000 264.18026650
-400.00000000 140.00000000 262.71021879
-400.00000000 145.00000000 259.06806376
-400.00000000 150.00000000 255.59450041
-400.00000000 155.00000000 253.98147685
-400.00000000 160.00000000 254.51389967
-400.00000000 165.00000000 256.20798558
-400.00000000 170.00000000 257.75679501
-400.00000000 175.00000000 258.54924176
-400.00000000 180.00000000 259.00013924
-400.00000000 185.00000000 260.00372286
-400.00000000 190.00000000 262.01686016
-400.00000000 195.00000000 264.53858778
-400.00000000 200.00000000 266.39593089
-400.00000000 205.00000000 266.58270356
-400.00000000 210.00000000 264.96566286
-400.00000000 215.00000000 262.30242664
-400.00000000 220.00000000 259.58134509
-400.00000000 225.00000000 257.22949257
-400.00000000 230.00000000 254.81781989
-400.00000000 235.00000000 251.47392146
-400.00000000 240.00000000 246.64329125
-400.00000000 245.00000000 240.57652022
-400.00000000 250.00000000 234.16061314
-400.00000000 255.00000000 228.24856530
-400.00000000 260.00000000 223.03644431
-400.00000000 265.00000000 217.98192142
-400.00000000 270.00000000 212.31115212
-400.00000000 275.00000000 205.69051815
-400.00000000 280.00000000 198.52146634
-400.00000000 285.00000000 191.63406297
-400.00000000 290.00000000 185.64185349
-400.00000000 295.00000000 180.48373367
-400.00000000 300.00000000 175.51422923
-400.00000000 305.00000000 170.05508020
-400.00000000 310.00000000 163.95445796
-400.00000000 315.00000000 157.70623348
-400.00000000 320.00000000 152.04567686
-400.00000000 325.00000000 147.35936012
-400.00000000 330.00000000 143.38724193
-400.00000000 335.00000000 139.44882361
-400.00000000 340.00000000 134.99950133
-400.00000000 345.00000000 130.06318323
-400.00000000 350.00000000 125.19725831
-400.00000000 355.00000000 121.02917962
-400.00000000 360.00000000 117.74672724
-400.00000000 365.00000000 114.95248209
-400.00000000 370.00000000 111.99142654
-400.00000000 375.00000000 108.47822537
-400.00000000 380.00000000 104.59626820
-400.00000000 385.00000000 100.93306613
-400.00000000 390.00000000 97.99413553
-400.00000000 395.00000000 95.79296262
-400.00000000 400.00000000 93.84531251
-400.00000000 405.00000000 91.56434702

-395.00000000 -400.00000000 109.28590604
-395.00000000 -395.00000000 113.34336456
-395.00000000 -390.00000000 119.18517392
-395.00000000 -385.00000000 125.46448268
-395.00000000 -380.00000000 130.63804805
-395.00000000 -375.00000000 134.28384610
-395.00000000 -370.00000000 137.58704076
-395.00000000 -365.00000000 142.52818885
-395.00000000 -360.00000000 150.35039335
-395.00000000 -355.00000000 160.52911722
-395.00000000 -350.00000000 171.15570281
-395.00000000 -345.00000000 180.55170136
-395.00000000 -340.00000000 188.88842547
-395.00000000 -335.00000000 198.45740655
-395.00000000 -330.00000000 212.21835528
-395.00000000 -325.00000000 231.65256442
-395.00000000 -320.00000000 255.66924520
-395.00000000 -315.00000000 281.67693501
-395.00000000 -310.00000000 308.27685985
-395.00000000 -305.00000000 337.54546397
-395.00000000 -300.00000000 374.75348661
-395.00000000 -295.00000000 424.92001599
-395.00000000 -290.00000000 487.89882316
-395.00000000 -285.00000000 555.15754762
-395.00000000 -280.00000000 610.88544940
-395.00000000 -275.00000000 637.68668101
-395.00000000 -270.00000000 624.29838785
-395.00000000 -265.00000000 571.31321570
-395.00000000 -260.00000000 491.77129506
-395.00000000 -255.00000000 406.22762873
-395.00000000 -250.00000000 334.84353625
-395.00000000 -245.00000000 290.45376053
-395.00000000 -240.00000000 275.69693438
-395.00000000 -235.00000000 284.85227725
-395.00000000 -230.00000000 308.56620011
-395.00000000 -225.00000000 338.57299531
-395.00000000 -220.00000000 370.19355377
-395.00000000 -215.00000000 402.10258299
-395.00000000 -210.00000000 434.37576075
-395.00000000 -205.00000000 466.32675156
-395.00000000 -200.00000000 495.13184305
-395.00000000 -195.00000000 515.39545084
-395.00000000 -190.00000000 519.35710516
-395.00000000 -185.00000000 497.59521988
-395.00000000 -180.00000000 440.46440429
-395.00000000 -175.00000000 340.53163323
-395.00000000 -170.00000000 195.70726928
-395.00000000 -165.00000000 11.93360305
-395.00000000 -160.00000000 -196.12137903
-395.00000000 -155.00000000 -407.40776365
-395.00000000 -150.00000000 -599.57771046
-395.00000000 -145.00000000 -755.04315835
-395.00000000 -140.00000000 -865.52801021
-395.00000000 -135.00000000 -933.18039912
-395.00000000 -130.00000000 -967.89205489
-395.00000000 -125.00000000 -982.25695383
-395.00000000 -120.00000000 -986.62795080
-395.00000000 -115.00000000 -986.46038338
-395.00000000 -110.00000000 -982.75170225
-395.00000000 -105.00000000 -974.68722734
-395.00000000 -100.00000000 -962.52720335
-395.00000000 -95.00000000 -948.88731104
-395.00000000 -90.00000000 -937.75502583
