-400.00000000 -400.00000000 25.97464873
-400.00000000 -395.00000000 26.57979302
-400.00000000 -390.00000000 27.11265218
-400.00000000 -385.00000000 27.55539482
-400.00000000 -380.00000000 27.88981259
-400.00000000 -375.00000000 28.09790105
-400.00000000 -370.00000000 28.16123084
-400.00000000 -365.00000000 28.05979030
-400.00000000 -360.00000000 27.77155649
-400.00000000 -355.00000000 27.27360848
-400.00000000 -350.00000000 26.54444026
-400.00000000 -345.00000000 25.56617719
-400.00000000 -340.00000000 24.32544298
-400.00000000 -335.00000000 22.81266421
-400.00000000 -330.00000000 21.02079476
-400.00000000 -325.00000000 18.94476987
-400.00000000 -320.00000000 16.58211141
-400.00000000 -315.00000000 13.93367885
-400.00000000 -310.00000000 11.00280465
-400.00000000 -305.00000000 7.79173089
-400.00000000 -300.00000000 4.29600163
-400.00000000 -295.00000000 0.49896338
-400.00000000 -290.00000000 -3.63143601
-400.00000000 -285.00000000 -8.14289506
-400.00000000 -280.00000000 -13.09732307
-400.00000000 -275.00000000 -18.56971039
-400.00000000 -270.00000000 -24.64810438
-400.00000000 -265.00000000 -31.43326312
-400.00000000 -260.00000000 -39.03512870
-400.00000000 -255.00000000 -47.56393581
-400.00000000 -250.00000000 -57.11610913
-400.00000000 -245.00000000 -67.75708463
-400.00000000 -240.00000000 -79.50283810
-400.00000000 -235.00000000 -92.29920591
-400.00000000 -230.00000000 -105.99558592
-400.00000000 -225.00000000 -120.31087494
-400.00000000 -220.00000000 -134.79621810
-400.00000000 -215.00000000 -148.80891049
-400.00000000 -210.00000000 -161.51852555
-400.00000000 -205.00000000 -171.96362048
-400.00000000 -200.00000000 -179.16286213
-400.00000000 -195.00000000 -182.26255021
-400.00000000 -190.00000000 -180.68318785
-400.00000000 -185.00000000 -174.22139496
-400.00000000 -180.00000000 -163.07509547
-400.00000000 -175.00000000 -147.78577471
-400.00000000 -170.00000000 -129.12056278
-400.00000000 -165.00000000 -107.93602589
-400.00000000 -160.00000000 -85.06674861
-400.00000000 -155.00000000 -61.26574979
-400.00000000 -150.00000000 -37.19911544
-400.00000000 -145.00000000 -13.47561999
-400.00000000 -140.00000000 9.31770765
-400.00000000 -135.00000000 30.59904928
-400.00000000 -130.00000000 49.80574371
-400.00000000 -125.00000000 66.43476785
-400.00000000 -120.00000000 80.09511642
-400.00000000 -115.00000000 90.55435923
