-400.00000000 -400.00000000 -89.89999012
-400.00000000 -395.00000000 -93.27464075
-400.00000000 -390.00000000 -96.93893981
-400.00000000 -385.00000000 -100.92417761
-400.00000000 -380.00000000 -105.25809890
-400.00000000 -375.00000000 -109.96632328
-400.00000000 -370.00000000 -115.07670212
-400.00000000 -365.00000000 -120.62276433
-400.00000000 -360.00000000 -126.64286598
-400.00000000 -355.00000000 -133.17500315
-400.00000000 -350.00000000 -140.25084458
-400.00000000 -345.00000000 -147.89340609
-400.00000000 -340.00000000 -156.12005599
-400.00000000 -335.00000000 -164.94831654
-400.00000000 -330.00000000 -174.39969850
-400.00000000 -325.00000000 -184.49859436
-400.00000000 -320.00000000 -195.26780270
-400.00000000 -315.00000000 -206.72585056
-400.00000000 -310.00000000 -218.89070890
-400.00000000 -305.00000000 -231.78980060
-400.00000000 -300.00000000 -245.47091172
-400.00000000 -295.00000000 -260.00707189
-400.00000000 -290.00000000 -275.49222312
-400.00000000 -285.00000000 -292.03076990
-400.00000000 -280.00000000 -309.72775287
-400.00000000 -275.00000000 -328.68404715
-400.00000000 -270.00000000 -348.99409355
-400.00000000 -265.00000000 -370.73770897
-400.00000000 -260.00000000 -393.95772981
-400.00000000 -255.00000000 -418.62205457
-400.00000000 -250.00000000 -444.57678208
-400.00000000 -245.00000000 -471.49957349
-400.00000000 -240.00000000 -498.85656848
-400.00000000 -235.00000000 -525.85749693
-400.00000000 -230.00000000 -551.40231635
-400.00000000 -225.00000000 -574.02585676
-400.00000000 -220.00000000 -591.87082304
-400.00000000 -215.00000000 -602.73871329
-400.00000000 -210.00000000 -604.26403497
-400.00000000 -205.00000000 -594.22063510
-400.00000000 -200.00000000 -570.90998177
-400.00000000 -195.00000000 -533.52697114
-400.00000000 -190.00000000 -482.38009833
-400.00000000 -185.00000000 -418.87624246
-400.00000000 -180.00000000 -345.25691951
-400.00000000 -175.00000000 -264.16079229
-400.00000000 -170.00000000 -178.14759763
-400.00000000 -165.00000000 -89.32558134
-400.00000000 -160.00000000 0.82215066
-400.00000000 -155.00000000 91.39332272
-400.00000000 -150.00000000 181.85725344
-400.00000000 -145.00000000 271.77499163
-400.00000000 -140.00000000 360.54542249
-400.00000000 -135.00000000 447.24682281
-400.00000000 -130.00000000 530.60453090
-400.00000000 -125.00000000 609.07986353
-400.00000000 -120.00000000 681.04985260
-400.00000000 -115.00000000 745.03185000
-400.00000000 -110.00000000 799.90026796
-400.00000000 -105.00000000 845.04557233
-400.00000000 -100.00000000 880.44013470
-400.00000000 -95.00000000 906.60070286
-400.00000000 -90.00000000 924.46629260
-400.00000000 -85.00000000 935.23238438
-400.00000000 -80.00000000 940.18825374
-400.00000000 -75.00000000 940.59238598
-400.00000000 -70.00000000 937.59849947
-400.00000000 -65.00000000 932.22373904
-400.00000000 -60.00000000 925.34066606
-400.00000000 -55.00000000 917.67756887
-400.00000000 -50.00000000 909.82142357
-400.00000000 -45.00000000 902.22586362
-400.00000000 -40.00000000 895.22746054
-400.00000000 -35.00000000 889.06855163
-400.00000000 -30.00000000 883.91935999
-400.00000000 -25.00000000 879.89145495
-400.00000000 -20.00000000 877.03953310
-400.00000000 -15.00000000 875.35524170
-400.00000000 -10.00000000 874.76018251
-400.00000000 -5.00000000 875.10300441
-400.00000000 0.00000000 876.15983033
-400.00000000 5.00000000 877.63303148
-400.00000000 10.00000000 879.14424061
-400.00000000 15.00000000 880.22317055
-400.00000000 20.00000000 880.30025749
-400.00000000 25.00000000 878.71366174
-400.00000000 30.00000000 874.73765047
-400.00000000 35.00000000 867.63164992
-400.00000000 40.00000000 856.70139388
-400.00000000 45.00000000 841.35912529
-400.00000000 50.00000000 821.16970537
-400.00000000 55.00000000 795.87248485
-400.00000000 60.00000000 765.37329862
-400.00000000 65.00000000 729.70662103
-400.00000000 70.00000000 688.97543540
-400.00000000 75.00000000 643.28550917
-400.00000000 80.00000000 592.69866833
-400.00000000 85.00000000 537.23119178
-400.00000000 90.00000000 476.91407367
-400.00000000 95.00000000 411.91149413
-400.00000000 100.00000000 342.66856982
-400.00000000 105.00000000 270.04003091
-400.00000000 110.00000000 195.34809288
-400.00000000 115.00000000 120.33457296
-400.00000000 120.00000000 47.00439168
-400.00000000 125.00000000 -22.60711247
-400.00000000 130.00000000 -86.68603067
-400.00000000 135.00000000 -143.84923676
-400.00000000 140.00000000 -193.26560968
-400.00000000 145.00000000 -234.67255086
-400.00000000 150.00000000 -268.30145274
-400.00000000 155.00000000 -294.74652134
-400.00000000 160.00000000 -314.81735031
-400.00000000 165.00000000 -329.40816765
-400.00000000 170.00000000 -339.40172798
-400.00000000 175.00000000 -345.61066105
-400.00000000 180.00000000 -348.74900791
-400.00000000 185.00000000 -349.42337481
-400.00000000 190.00000000 -348.13500957
-400.00000000 195.00000000 -345.28793810
-400.00000000 200.00000000 -341.20122916
-400.00000000 205.00000000 -336.12427407
-400.00000000 210.00000000 -330.25324250
-400.00000000 215.00000000 -323.74608356
-400.00000000 220.00000000 -316.73377070
-400.00000000 225.00000000 -309.32705050
-400.00000000 230.00000000 -301.61983263
-400.00000000 235.00000000 -293.69136139
-400.00000000 240.00000000 -285.60887062
-400.00000000 245.00000000 -277.43098855
-400.00000000 250.00000000 -269.21084076
-400.00000000 255.00000000 -260.99754697
-400.00000000 260.00000000 -252.83572695
-400.00000000 265.00000000 -244.76394267
-400.00000000 270.00000000 -236.81365872
-400.00000000 275.00000000 -229.00978859
-400.00000000 280.00000000 -221.37261280
-400.00000000 285.00000000 -213.91979386
-400.00000000 290.00000000 -206.66717646
-400.00000000 295.00000000 -199.62804692
-400.00000000 300.00000000 -192.81174182
-400.00000000 305.00000000 -186.22298545
-400.00000000 310.00000000 -179.86273069
-400.00000000 315.00000000 -173.73007096
-400.00000000 320.00000000 -167.82394325
-400.00000000 325.00000000 -162.14351525
-400.00000000 330.00000000 -156.68719243
-400.00000000 335.00000000 -151.45125532
-400.00000000 340.00000000 -146.42939437
-400.00000000 345.00000000 -141.61365730
-400.00000000 350.00000000 -136.99617483
-400.00000000 355.00000000 -132.57040367
-400.00000000 360.00000000 -128.33101280
-400.00000000 365.00000000 -124.27261783
-400.00000000 370.00000000 -120.38847009
-400.00000000 375.00000000 -116.67021469
-400.00000000 380.00000000 -113.10895036
-400.00000000 385.00000000 -109.69677019
-400.00000000 390.00000000 -106.42757980
-400.00000000 395.00000000 -103.29657679
-400.00000000 400.00000000 -100.29884917
-400.00000000 405.00000000 -97.42824499

-395.00000000 -400.00000000 -91.89400557
-395.00000000 -395.00000000 -95.27688125
-395.00000000 -390.00000000 -98.94871861
-395.00000000 -385.00000000 -102.94099923
-395.00000000 -380.00000000 -107.28160937
-395.00000000 -375.00000000 -111.99633627
-395.00000000 -370.00000000 -117.11336161
-395.00000000 -365.00000000 -122.66681215
-395.00000000 -360.00000000 -128.69591598
-395.00000000 -355.00000000 -135.23973868
-395.00000000 -350.00000000 -142.33114510
-395.00000000 -345.00000000 -149.99449960
-395.00000000 -340.00000000 -158.24880845
-395.00000000 -335.00000000 -167.11368688
-395.00000000 -330.00000000 -176.61326806
-395.00000000 -325.00000000 -186.77501616
-395.00000000 -320.00000000 -197.62506122
-395.00000000 -315.00000000 -209.18534186
-395.00000000 -310.00000000 -221.47724568
-395.00000000 -305.00000000 -234.53163407
-395.00000000 -300.00000000 -248.39974843
-395.00000000 -295.00000000 -263.15794364
-395.00000000 -290.00000000 -278.90305220
-395.00000000 -285.00000000 -295.74159068
-395.00000000 -280.00000000 -313.77971840
-395.00000000 -275.00000000 -333.11842265
-395.00000000 -270.00000000 -353.85133359
-395.00000000 -265.00000000 -376.05648388
-395.00000000 -260.00000000 -399.77357002
-395.00000000 -255.00000000 -424.96526466
-395.00000000 -250.00000000 -451.46944413
-395.00000000 -245.00000000 -478.95166159
-395.00000000 -240.00000000 -506.86125151
-395.00000000 -235.00000000 -534.38557920
-395.00000000 -230.00000000 -560.39565556
-395.00000000 -225.00000000 -583.38983083
-395.00000000 -220.00000000 -601.46668242
-395.00000000 -215.00000000 -612.37776613
-395.00000000 -210.00000000 -613.70648220
-395.00000000 -205.00000000 -603.18178670
-395.00000000 -200.00000000 -579.07514503
-395.00000000 -195.00000000 -540.57376858
