-400.00000000 -400.00000000 0.00955565
-400.00000000 -395.00000000 -0.00842170
-400.00000000 -390.00000000 -0.03009445
-400.00000000 -385.00000000 -0.03811021
-400.00000000 -380.00000000 -0.02592744
-400.00000000 -375.00000000 -0.00356388
-400.00000000 -370.00000000 0.01017990
-400.00000000 -365.00000000 0.00301387
-400.00000000 -360.00000000 -0.02044394
-400.00000000 -355.00000000 -0.04193075
-400.00000000 -350.00000000 -0.04421743
-400.00000000 -345.00000000 -0.02543499
-400.00000000 -340.00000000 -0.00116776
-400.00000000 -335.00000000 0.00785864
-400.00000000 -330.00000000 -0.00718604
-400.00000000 -325.00000000 -0.03542787
-400.00000000 -320.00000000 -0.05453974
-400.00000000 -315.00000000 -0.04883262
-400.00000000 -310.00000000 -0.02255702
-400.00000000 -305.00000000 0.00283877
-400.00000000 -300.00000000 0.00590004
-400.00000000 -295.00000000 -0.01685782
-400.00000000 -290.00000000 -0.04710975
-400.00000000 -285.00000000 -0.05886533
-400.00000000 -280.00000000 -0.03965931
-400.00000000 -275.00000000 -0.00144972
-400.00000000 -270.00000000 0.02841373
-400.00000000 -265.00000000 0.02967581
-400.00000000 -260.00000000 0.00707230
-400.00000000 -255.00000000 -0.01157139
-400.00000000 -250.00000000 0.00343392
-400.00000000 -245.00000000 0.05977873
-400.00000000 -240.00000000 0.13661798
-400.00000000 -235.00000000 0.20211986
-400.00000000 -230.00000000 0.24212821
-400.00000000 -225.00000000 0.27673884
-400.00000000 -220.00000000 0.35010137
-400.00000000 -215.00000000 0.50029939
-400.00000000 -210.00000000 0.73372544
-400.00000000 -205.00000000 1.02689951
-400.00000000 -200.00000000 1.35773713
-400.00000000 -195.00000000 1.74365327
-400.00000000 -190.00000000 2.25598167
-400.00000000 -185.00000000 2.99747348
-400.00000000 -180.00000000 4.06034179
-400.00000000 -175.00000000 5.50183188
-400.00000000 -170.00000000 7.36389759
-400.00000000 -165.00000000 9.72660585
-400.00000000 -160.00000000 12.74729363
-400.00000000 -155.00000000 16.63046054
-400.00000000 -150.00000000 21.50977477
-400.00000000 -145.00000000 27.28540329
-400.00000000 -140.00000000 33.50726224
-400.00000000 -135.00000000 39.39186243
-400.00000000 -130.00000000 44.00091934
-400.00000000 -125.00000000 46.52420718
-400.00000000 -120.00000000 46.54700842
-400.00000000 -115.00000000 44.18204082
-400.00000000 -110.00000000 40.00908479
-400.00000000 -105.00000000 34.85733533
-400.00000000 -100.00000000 29.53490310
-400.00000000 -95.00000000 24.62138462
-400.00000000 -90.00000000 20.39269390
-400.00000000 -85.00000000 16.87435090
-400.00000000 -80.00000000 13.96236804
-400.00000000 -75.00000000 11.53662686
-400.00000000 -70.00000000 9.51865618
-400.00000000 -65.00000000 7.86992528
-400.00000000 -60.00000000 6.55977482
-400.00000000 -55.00000000 5.53864271
-400.00000000 -50.00000000 4.73606284
-400.00000000 -45.00000000 4.07999961
-400.00000000 -40.00000000 3.52002590
-400.00000000 -35.00000000 3.03768735
-400.00000000 -30.00000000 2.63863985
-400.00000000 -25.00000000 2.33344778
-400.00000000 -20.00000000 2.11986811
-400.00000000 -15.00000000 1.97703967
-400.00000000 -10.00000000 1.87405868
-400.00000000 -5.00000000 1.78681637
-400.00000000 0.00000000 1.71213351
-400.00000000 5.00000000 1.66964692
-400.00000000 10.00000000 1.68924474
-400.00000000 15.00000000 1.79151531
-400.00000000 20.00000000 1.97479925
-400.00000000 25.00000000 2.21996676
-400.00000000 30.00000000 2.51278319
-400.00000000 35.00000000 2.87019797
-400.00000000 40.00000000 3.35127116
-400.00000000 45.00000000 4.04230979
-400.00000000 50.00000000 5.02547092
-400.00000000 55.00000000 6.35676749
-400.00000000 60.00000000 8.07776155
-400.00000000 65.00000000 10.26086702
-400.00000000 70.00000000 13.05446939
-400.00000000 75.00000000 16.67616401
-400.00000000 80.00000000 21.32033641
-400.00000000 85.00000000 26.99790733
-400.00000000 90.00000000 33.38318302
-400.00000000 95.00000000 39.76616510
-400.00000000 100.00000000 45.17407718
-400.00000000 105.00000000 48.64366801
-400.00000000 110.00000000 49.53961754
-400.00000000 115.00000000 47.77622172
-400.00000000 120.00000000 43.83703643
-400.00000000 125.00000000 38.58361348
-400.00000000 130.00000000 32.94679818
-400.00000000 135.00000000 27.64466295
-400.00000000 140.00000000 23.04336051
-400.00000000 145.00000000 19.19127796
-400.00000000 150.00000000 15.96611108
-400.00000000 155.00000000 13.23069393
-400.00000000 160.00000000 10.91524290
-400.00000000 165.00000000 9.00792727
-400.00000000 170.00000000 7.49624758
-400.00000000 175.00000000 6.32154902
-400.00000000 180.00000000 5.38301145
-400.00000000 185.00000000 4.58164627
-400.00000000 190.00000000 3.86460307
-400.00000000 195.00000000 3.23461067
-400.00000000 200.00000000 2.72022405
-400.00000000 205.00000000 2.33319528
-400.00000000 210.00000000 2.04656336
-400.00000000 215.00000000 1.80787172
-400.00000000 220.00000000 1.57349338
-400.00000000 225.00000000 1.33498804
-400.00000000 230.00000000 1.11713039
-400.00000000 235.00000000 0.95103979
-400.00000000 240.00000000 0.84511060
-400.00000000 245.00000000 0.77658215
-400.00000000 250.00000000 0.70886079
-400.00000000 255.00000000 0.61916475
-400.00000000 260.00000000 0.51394033
-400.00000000 265.00000000 0.42052606
-400.00000000 270.00000000 0.36296928
-400.00000000 275.00000000 0.34197954
-400.00000000 280.00000000 0.33464716
-400.00000000 285.00000000 0.31309261
-400.00000000 290.00000000 0.26626399
-400.00000000 295.00000000 0.20739255
-400.00000000 300.00000000 0.16184368
-400.00000000 305.00000000 0.14591937
-400.00000000 310.00000000 0.15388193
-400.00000000 315.00000000 0.16316753
-400.00000000 320.00000000 0.15285358
-400.00000000 325.00000000 0.12009698
