-400.00000000 -400.00000000 -0.14819188 
-400.00000000 -395.00000000 -0.46271312 
-400.00000000 -390.00000000 -0.69546367 
-400.00000000 -385.00000000 -0.66539033 
-400.00000000 -380.00000000 -0.40254057 
-400.00000000 -375.00000000 -0.13087746 
-400.00000000 -370.00000000 -0.09048786 
-400.00000000 -365.00000000 -0.33981443 
-400.00000000 -360.00000000 -0.70022116 
-400.00000000 -355.00000000 -0.89411572 
-400.00000000 -350.00000000 -0.77034493 
-400.00000000 -345.00000000 -0.43439189 
-400.00000000 -340.00000000 -0.17191075 
-400.00000000 -335.00000000 -0.21988959 
-400.00000000 -330.00000000 -0.56779070 
-400.00000000 -325.00000000 -0.95438230 
-400.00000000 -320.00000000 -1.07198712 
-400.00000000 -315.00000000 -0.81910961 
-400.00000000 -310.00000000 -0.39471525 
-400.00000000 -305.00000000 -0.14799804 
-400.00000000 -300.00000000 -0.29525727 
-400.00000000 -295.00000000 -0.73143009 
-400.00000000 -290.00000000 -1.09800256 
-400.00000000 -285.00000000 -1.06584203 
-400.00000000 -280.00000000 -0.61085383 
-400.00000000 -275.00000000 -0.05268967 
-400.00000000 -270.00000000 0.19113945 
-400.00000000 -265.00000000 -0.05003324 
-400.00000000 -260.00000000 -0.53742617 
-400.00000000 -255.00000000 -0.79191251 
-400.00000000 -250.00000000 -0.47918366 
-400.00000000 -245.00000000 0.29417925 
-400.00000000 -240.00000000 1.02956935 
-400.00000000 -235.00000000 1.21904458 
-400.00000000 -230.00000000 0.76887823 
-400.00000000 -225.00000000 0.10717906 
-400.00000000 -220.00000000 -0.15267958 
-400.00000000 -215.00000000 0.23946701 
-400.00000000 -210.00000000 0.84831006 
-400.00000000 -205.00000000 0.75509241 
-400.00000000 -200.00000000 -0.83152730 
-400.00000000 -195.00000000 -4.04901136 
-400.00000000 -190.00000000 -8.44861634 
-400.00000000 -185.00000000 -13.74155762 
-400.00000000 -180.00000000 -20.70647060 
-400.00000000 -175.00000000 -31.41904581 
-400.00000000 -170.00000000 -48.24406112 
-400.00000000 -165.00000000 -71.83156133 
-400.00000000 -160.00000000 -99.19911508 
-400.00000000 -155.00000000 -123.26395518 
-400.00000000 -150.00000000 -134.60914071 
-400.00000000 -145.00000000 -125.06405471 
-400.00000000 -140.00000000 -91.53112564 
-400.00000000 -135.00000000 -38.11620101 
-400.00000000 -130.00000000 24.68080243 
-400.00000000 -125.00000000 83.51899464 
-400.00000000 -120.00000000 126.92702073 
-400.00000000 -115.00000000 149.02194265 
-400.00000000 -110.00000000 150.65585902 
-400.00000000 -105.00000000 137.76353968 
-400.00000000 -100.00000000 118.04906302 
-400.00000000 -95.00000000 97.78971403 
-400.00000000 -90.00000000 80.17797370 
-400.00000000 -85.00000000 65.57918766 
-400.00000000 -80.00000000 53.01833465 
-400.00000000 -75.00000000 41.72010598 
