-400.00000000 -400.00000000 -0.04915353
-400.00000000 -395.00000000 -0.05258941
-400.00000000 -390.00000000 -0.05666817
-400.00000000 -385.00000000 -0.06130276
-400.00000000 -380.00000000 -0.06629659
-400.00000000 -375.00000000 -0.07155310
-400.00000000 -370.00000000 -0.07721739
-400.00000000 -365.00000000 -0.08362969
-400.00000000 -360.00000000 -0.09112265
-400.00000000 -355.00000000 -0.09982668
-400.00000000 -350.00000000 -0.10964728
-400.00000000 -345.00000000 -0.12044162
-400.00000000 -340.00000000 -0.13225430
-400.00000000 -335.00000000 -0.14541515
-400.00000000 -330.00000000 -0.16040557
-400.00000000 -325.00000000 -0.17758699
-400.00000000 -320.00000000 -0.19700111
-400.00000000 -315.00000000 -0.21839629
-400.00000000 -310.00000000 -0.24144454
-400.00000000 -305.00000000 -0.26594163
-400.00000000 -300.00000000 -0.29177684
-400.00000000 -295.00000000 -0.31863640
-400.00000000 -290.00000000 -0.34563174
-400.00000000 -285.00000000 -0.37113622
-400.00000000 -280.00000000 -0.39298658
-400.00000000 -275.00000000 -0.40894788
-400.00000000 -270.00000000 -0.41715375
-400.00000000 -265.00000000 -0.41626817
-400.00000000 -260.00000000 -0.40534424
-400.00000000 -255.00000000 -0.38359158
-400.00000000 -250.00000000 -0.35030526
-400.00000000 -245.00000000 -0.30501331
-400.00000000 -240.00000000 -0.24763192
-400.00000000 -235.00000000 -0.17831859
-400.00000000 -230.00000000 -0.09690373
-400.00000000 -225.00000000 -0.00212938
-400.00000000 -220.00000000 0.10885758
-400.00000000 -215.00000000 0.24044215
-400.00000000 -210.00000000 0.39801366
-400.00000000 -205.00000000 0.58745853
-400.00000000 -200.00000000 0.81512834
-400.00000000 -195.00000000 1.08821547
-400.00000000 -190.00000000 1.41478599
-400.00000000 -185.00000000 1.80244531
-400.00000000 -180.00000000 2.25513961
-400.00000000 -175.00000000 2.76879265
-400.00000000 -170.00000000 3.32766827
-400.00000000 -165.00000000 3.90369982
-400.00000000 -160.00000000 4.46010550
-400.00000000 -155.00000000 4.95873227
-400.00000000 -150.00000000 5.36870042
-400.00000000 -145.00000000 5.67310892
-400.00000000 -140.00000000 5.87131048
-400.00000000 -135.00000000 5.97620646
-400.00000000 -130.00000000 6.00811621
-400.00000000 -125.00000000 5.98796618
-400.00000000 -120.00000000 5.93231915
-400.00000000 -115.00000000 5.85143488
-400.00000000 -110.00000000 5.74998406
-400.00000000 -105.00000000 5.62907431
-400.00000000 -100.00000000 5.48823490
-400.00000000 -95.00000000 5.32667674
-400.00000000 -90.00000000 5.14389790
-400.00000000 -85.00000000 4.94005583
-400.00000000 -80.00000000 4.71638786
-400.00000000 -75.00000000 4.47560566
-400.00000000 -70.00000000 4.22198152
-400.00000000 -65.00000000 3.96094894
-400.00000000 -60.00000000 3.69833960
-400.00000000 -55.00000000 3.43960826
-400.00000000 -50.00000000 3.18937685
-400.00000000 -45.00000000 2.95139395
-400.00000000 -40.00000000 2.72875135
-400.00000000 -35.00000000 2.52410859
-400.00000000 -30.00000000 2.33978177
-400.00000000 -25.00000000 2.17773020
