-400.00000000 -400.00000000 6.74553522
-400.00000000 -395.00000000 6.76761015
-400.00000000 -390.00000000 6.88224012
-400.00000000 -385.00000000 7.16183062
-400.00000000 -380.00000000 7.55296742
-400.00000000 -375.00000000 7.91622932
-400.00000000 -370.00000000 8.13845344
-400.00000000 -365.00000000 8.22776175
-400.00000000 -360.00000000 8.31238442
-400.00000000 -355.00000000 8.54037876
-400.00000000 -350.00000000 8.95881716
-400.00000000 -345.00000000 9.47119576
-400.00000000 -340.00000000 9.91160725
-400.00000000 -335.00000000 10.17970950
-400.00000000 -330.00000000 10.32788528
-400.00000000 -325.00000000 10.52635010
-400.00000000 -320.00000000 10.92906229
-400.00000000 -315.00000000 11.54625485
-400.00000000 -310.00000000 12.22933367
-400.00000000 -305.00000000 12.78666979
-400.00000000 -300.00000000 13.14168735
-400.00000000 -295.00000000 13.40469018
-400.00000000 -290.00000000 13.79368503
-400.00000000 -285.00000000 14.46046631
-400.00000000 -280.00000000 15.36018278
-400.00000000 -275.00000000 16.27558408
-400.00000000 -270.00000000 16.98639862
-400.00000000 -265.00000000 17.45307728
-400.00000000 -260.00000000 17.86237502
-400.00000000 -255.00000000 18.48514851
-400.00000000 -250.00000000 19.44889583
-400.00000000 -245.00000000 20.60721341
-400.00000000 -240.00000000 21.62349959
-400.00000000 -235.00000000 22.21759831
-400.00000000 -230.00000000 22.38138806
-400.00000000 -225.00000000 22.37330468
-400.00000000 -220.00000000 22.46462554
-400.00000000 -215.00000000 22.61469590
-400.00000000 -210.00000000 22.33294146
-400.00000000 -205.00000000 20.85840073
-400.00000000 -200.00000000 17.52815928
-400.00000000 -195.00000000 12.01020401
-400.00000000 -190.00000000 4.12032606
-400.00000000 -185.00000000 -6.75854755
-400.00000000 -180.00000000 -22.26675618
-400.00000000 -175.00000000 -45.11363049
-400.00000000 -170.00000000 -78.23363416
-400.00000000 -165.00000000 -123.22536412
-400.00000000 -160.00000000 -178.77554069
-400.00000000 -155.00000000 -239.96345239
-400.00000000 -150.00000000 -299.02372114
-400.00000000 -145.00000000 -347.44682241
-400.00000000 -140.00000000 -378.59334498
-400.00000000 -135.00000000 -389.69195548
-400.00000000 -130.00000000 -382.36758235
-400.00000000 -125.00000000 -361.55844172
-400.00000000 -120.00000000 -333.43586824
-400.00000000 -115.00000000 -303.33517105
-400.00000000 -110.00000000 -274.55654085
-400.00000000 -105.00000000 -248.33439841
-400.00000000 -100.00000000 -224.64964705
-400.00000000 -95.00000000 -203.21770661
-400.00000000 -90.00000000 -184.06981354
-400.00000000 -85.00000000 -167.53644110
-400.00000000 -80.00000000 -153.85870760
-400.00000000 -75.00000000 -142.84156634
-400.00000000 -70.00000000 -133.84446105
-400.00000000 -65.00000000 -126.10696747
-400.00000000 -60.00000000 -119.15332566
-400.00000000 -55.00000000 -112.97817105
-400.00000000 -50.00000000 -107.89298820
-400.00000000 -45.00000000 -104.16554972
-400.00000000 -40.00000000 -101.72833675
-400.00000000 -35.00000000 -100.16970006
-400.00000000 -30.00000000 -99.00609140
-400.00000000 -25.00000000 -98.02474853
-400.00000000 -20.00000000 -97.43528667
-400.00000000 -15.00000000 -97.71207876
-400.00000000 -10.00000000 -99.24274192
-400.00000000 -5.00000000 -102.05007926
-400.00000000 0.00000000 -105.80951270
-400.00000000 5.00000000 -110.16714608
-400.00000000 10.00000000 -115.13005368
-400.00000000 15.00000000 -121.22727239
-400.00000000 20.00000000 -129.29640466
-400.00000000 25.00000000 -140.03716483
-400.00000000 30.00000000 -153.67979581
-400.00000000 35.00000000 -170.06869315
-400.00000000 40.00000000 -189.15656245
-400.00000000 45.00000000 -211.53556404
-400.00000000 50.00000000 -238.47413203
-400.00000000 55.00000000 -271.14797223
-400.00000000 60.00000000 -309.27175054
-400.00000000 65.00000000 -349.84770807
-400.00000000 70.00000000 -386.89542107
-400.00000000 75.00000000 -412.64739054
-400.00000000 80.00000000 -419.94451842
-400.00000000 85.00000000 -404.85632090
-400.00000000 90.00000000 -368.31179221
-400.00000000 95.00000000 -315.93502315
-400.00000000 100.00000000 -256.13590164
-400.00000000 105.00000000 -197.34245546
-400.00000000 110.00000000 -145.61783432
-400.00000000 115.00000000 -103.60459437
-400.00000000 120.00000000 -70.98660457
-400.00000000 125.00000000 -45.90406289
-400.00000000 130.00000000 -26.41307870
-400.00000000 135.00000000 -11.28198496
-400.00000000 140.00000000 0.03771025
-400.00000000 145.00000000 7.91356026
-400.00000000 150.00000000 12.97355222
-400.00000000 155.00000000 16.15020412
-400.00000000 160.00000000 18.36623347
-400.00000000 165.00000000 20.16898996
-400.00000000 170.00000000 21.61594481
-400.00000000 175.00000000 22.48364597
-400.00000000 180.00000000 22.61796742
-400.00000000 185.00000000 22.15544455
-400.00000000 190.00000000 21.47010635
-400.00000000 195.00000000 20.92146953
-400.00000000 200.00000000 20.62153443
-400.00000000 205.00000000 20.40233852
-400.00000000 210.00000000 19.99472706
-400.00000000 215.00000000 19.26498128
-400.00000000 220.00000000 18.32314778
-400.00000000 225.00000000 17.42990329
-400.00000000 230.00000000 16.78978037
-400.00000000 235.00000000 16.40024762
-400.00000000 240.00000000 16.07105740
-400.00000000 245.00000000 15.58817502
-400.00000000 250.00000000 14.88545172
-400.00000000 255.00000000 14.08941824
-400.00000000 260.00000000 13.40961268
-400.00000000 265.00000000 12.96928484
-400.00000000 270.00000000 12.71279695
-400.00000000 275.00000000 12.45857282
-400.00000000 280.00000000 12.04854006
-400.00000000 285.00000000 11.47157986
-400.00000000 290.00000000 10.86491952
-400.00000000 295.00000000 10.39811949
-400.00000000 300.00000000 10.13667906
-400.00000000 305.00000000 9.99401397
-400.00000000 310.00000000 9.80598580
-400.00000000 315.00000000 9.46380694
-400.00000000 320.00000000 8.99761903
-400.00000000 325.00000000 8.54646744
-400.00000000 330.00000000 8.24295830
-400.00000000 335.00000000 8.10744179
-400.00000000 340.00000000 8.03542024
-400.00000000 345.00000000 7.88477003
-400.00000000 350.00000000 7.58983237
-400.00000000 355.00000000 7.21065099
-400.00000000 360.00000000 6.88039108
-400.00000000 365.00000000 6.69624986
-400.00000000 370.00000000 6.64265235
-400.00000000 375.00000000 6.60691605
-400.00000000 380.00000000 6.47195368
-400.00000000 385.00000000 6.20964449
-400.00000000 390.00000000 5.90031876
-400.00000000 395.00000000 5.66501147
-400.00000000 400.00000000 5.56717528
-400.00000000 405.00000000 5.56328547

-395.00000000 -400.00000000 7.00395568
-395.00000000 -395.00000000 7.04327173
-395.00000000 -390.00000000 7.16979488
-395.00000000 -385.00000000 7.45262627
-395.00000000 -380.00000000 7.84247969
-395.00000000 -375.00000000 8.20830344
-395.00000000 -370.00000000 8.44274232
-395.00000000 -365.00000000 8.55228965
-395.00000000 -360.00000000 8.65727122
-395.00000000 -355.00000000 8.89798215
-395.00000000 -350.00000000 9.32038187
-395.00000000 -345.00000000 9.83469138
-395.00000000 -340.00000000 10.28427289
-395.00000000 -335.00000000 10.57301164
-395.00000000 -330.00000000 10.74883575
-395.00000000 -325.00000000 10.97230531
-395.00000000 -320.00000000 11.39048247
-395.00000000 -315.00000000 12.01542887
-395.00000000 -310.00000000 12.70801941
-395.00000000 -305.00000000 13.28623075
-395.00000000 -300.00000000 13.67532364
-395.00000000 -295.00000000 13.97796635
-395.00000000 -290.00000000 14.40125709
-395.00000000 -285.00000000 15.09207021
-395.00000000 -280.00000000 16.01132096
-395.00000000 -275.00000000 16.95418896
-395.00000000 -270.00000000 17.70971665
-395.00000000 -265.00000000 18.23697636
-395.00000000 -260.00000000 18.71181060
-395.00000000 -255.00000000 19.39405872
-395.00000000 -250.00000000 20.41032719
-395.00000000 -245.00000000 21.62588558
-395.00000000 -240.00000000 22.72049106
-395.00000000 -235.00000000 23.42291634
-395.00000000 -230.00000000 23.72032750
-395.00000000 -225.00000000 23.85839103
-395.00000000 -220.00000000 24.10123042
-395.00000000 -215.00000000 24.41746737
-395.00000000 -210.00000000 24.34073530
-395.00000000 -205.00000000 23.13571704
-395.00000000 -200.00000000 20.15195156
-395.00000000 -195.00000000 15.05409509
-395.00000000 -190.00000000 7.65235719
-395.00000000 -185.00000000 -2.65885437
-395.00000000 -180.00000000 -17.48503267
-395.00000000 -175.00000000 -39.49708302
-395.00000000 -170.00000000 -71.62849187
-395.00000000 -165.00000000 -115.55335832
-395.00000000 -160.00000000 -170.11906613
-395.00000000 -155.00000000 -230.61453309
-395.00000000 -150.00000000 -289.46291388
-395.00000000 -145.00000000 -338.25053941
-395.00000000 -140.00000000 -370.30358174
-395.00000000 -135.00000000 -382.70041542
